0.788148,0.206958,0.841528,0.626451,-0.654945,0.046184,0.420087
0.782392,0.200725,0.833042,0.790102,0.443996,-0.395424,0.149152
0.796782,0.216308,0.854257,0.779941,-0.461613,-0.068883,0.416966
0.778074,0.19605,0.826678,0.8806,0.214331,-0.34051,0.250318
0.802424,0.230726,0.857601,0.906449,-0.134986,-0.223477,0.331944
0.802424,0.230726,0.857601,0.906449,-0.134986,-0.223477,0.331944
0.785742,0.232405,0.822486,0.926141,-0.137918,-0.228333,0.266656
0.785742,0.232405,0.822486,0.926141,-0.137918,-0.228333,0.266656
0.764148,0.215318,0.787657,0.931328,-0.13869,-0.229611,0.246317
0.764148,0.215318,0.787657,0.931328,-0.13869,-0.229611,0.246317
0.787932,0.223332,0.85986,-0.0620967,-0.887717,0.408748,0.202555
0.787932,0.223332,0.85986,-0.0620967,-0.887717,0.408748,0.202555
0.787857,0.223904,0.860096,-0.0616292,-0.889506,0.40567,0.20103
0.787857,0.223904,0.860096,-0.0616292,-0.889506,0.40567,0.20103
0.787132,0.224649,0.85907,-0.0600876,-0.895287,0.395519,0.196
0.787132,0.224649,0.85907,-0.0600876,-0.895287,0.395519,0.196
0.766978,0.193069,0.817788,0.121768,-0.89809,0.334289,0.258568
0.771291,0.200344,0.826301,-0.23457,-0.875426,0.408218,0.109382
0.770213,0.198526,0.824173,0.480523,-0.768435,0.198285,0.373214
0.832756,0.30402,0.947604,0.574007,0.701363,-0.417066,0.0682779
0.783153,0.220352,0.84971,0.701363,-0.574007,0.068278,0.417066
0.832756,0.30402,0.947604,0.768435,0.480523,-0.373215,0.198284
0.790701,0.233084,0.864607,0.875426,-0.23457,-0.109382,0.408218
0.764821,0.189431,0.813532,0.89809,0.121768,-0.258567,0.33429
0.763688,0.221477,0.797308,0.939334,-0.0597451,-0.194883,0.275869
0.763688,0.221477,0.797308,0.939334,-0.0597451,-0.194883,0.275869
0.786794,0.282202,0.836081,0.954885,-0.0607337,-0.198109,0.21274
0.786794,0.282202,0.836081,0.954885,-0.0607337,-0.198109,0.21274
0.789342,0.29323,0.839316,0.95877,-0.0609808,-0.198915,0.193581
0.789342,0.29323,0.839316,0.95877,-0.0609808,-0.198915,0.193581
0.775247,0.203827,0.834527,0.0475679,-0.878447,0.438719,0.183286
0.775247,0.203827,0.834527,0.0475679,-0.878447,0.438719,0.183286
0.774197,0.203863,0.83467,0.0472438,-0.880211,0.435729,0.182036
0.774197,0.203863,0.83467,0.0472438,-0.880211,0.435729,0.182036
0.770242,0.201247,0.831429,0.0461481,-0.886057,0.425624,0.177814
0.770242,0.201247,0.831429,0.0461481,-0.886057,0.425624,0.177814
0.765047,0.20002,0.8262,0.0437893,-0.898055,0.403871,0.168727
0.765047,0.20002,0.8262,0.0437893,-0.898055,0.403871,0.168727
0.802501,0.318128,0.947604,0.507037,-0.751204,0.248301,0.341983
0.780267,0.251934,0.877426,0.434816,0.795191,-0.417789,0.0637078
0.778919,0.247922,0.873172,0.795191,-0.434816,0.063708,0.417789
0.802501,0.318128,0.947604,0.751204,0.507037,-0.341983,0.248301
0.781934,0.290247,0.879332,0.93442,0.0436396,-0.16815,0.310935
0.781934,0.290247,0.879332,0.93442,0.0436396,-0.16815,0.310935
0.789569,0.368387,0.902436,0.966279,0.0451276,-0.173883,0.184483
0.789569,0.368387,0.902436,0.966279,0.0451276,-0.173883,0.184483
0.787949,0.389989,0.898756,0.975314,0.0455497,-0.175509,0.126036
0.787949,0.389989,0.898756,0.975314,0.0455497,-0.175509,0.126036
0.78719,0.395608,0.897025,0.977306,0.0456426,-0.175867,0.108907
0.78719,0.395608,0.897025,0.977306,0.0456426,-0.175867,0.108907
0.802662,0.308319,0.924494,0.254761,-0.827322,0.458317,0.201444
0.802662,0.308319,0.924494,0.254761,-0.827322,0.458317,0.201444
0.798498,0.292852,0.911035,0.253442,-0.82929,0.455944,0.200401
0.798498,0.292852,0.911035,0.253442,-0.82929,0.455944,0.200401
0.78881,0.269756,0.89298,0.248825,-0.83606,0.447638,0.196749
0.78881,0.269756,0.89298,0.248825,-0.83606,0.447638,0.196749
0.775838,0.256382,0.883712,0.237976,-0.851277,0.42812,0.188172
0.775838,0.256382,0.883712,0.237976,-0.851277,0.42812,0.188172
0.754505,0.189509,0.809994,-0.07899,-0.902859,0.42101,0.0368343
0.769529,0.320434,0.941253,0.486341,-0.764765,0.311817,0.285266
0.770256,0.326769,0.947604,0.764765,0.486341,-0.285265,0.311818
0.756686,0.208514,0.829047,0.902859,-0.07899,-0.036834,0.42101
0.749035,0.402031,0.918587,0.944847,0.230798,-0.182496,0.143847
0.749035,0.402031,0.918587,0.944847,0.230798,-0.182496,0.143847
0.733983,0.387711,0.860452,0.954344,0.233118,-0.18433,0.0301175
0.733983,0.387711,0.860452,0.954344,0.233118,-0.18433,0.0301175
0.770779,0.297188,0.937138,0.82929,0.253442,-0.200401,0.455944
0.770779,0.297188,0.937138,0.82929,0.253442,-0.200401,0.455944
0.771104,0.29929,0.939113,0.827322,0.254761,-0.201444,0.458317
0.771104,0.29929,0.939113,0.827322,0.254761,-0.201444,0.458317
0.799693,0.543053,1.07871,0.764635,-0.401334,0.356556,0.356556
0.799693,0.543053,1.07871,0.764635,-0.401334,0.356556,0.356556
0.798829,0.513262,1.05665,0.76285,-0.40618,0.355723,0.355723
0.798829,0.513262,1.05665,0.76285,-0.40618,0.355723,0.355723
0.795724,0.427484,0.992822,0.756253,-0.423513,0.352646,0.352646
0.795724,0.427484,0.992822,0.756253,-0.423513,0.352646,0.352646
0.725262,0.296283,0.893516,0.466664,-0.738341,0.344294,0.344294
0.725262,0.296283,0.893516,0.466664,-0.738341,0.344294,0.344294
0.775194,0.269843,0.844379,0.662652,-0.662652,0.308999,0.162184
0.775194,0.269843,0.844379,0.662652,-0.662652,0.308999,0.162184
0.718009,0.25712,0.837741,0.662652,0.662652,-0.308999,0.162184
0.718009,0.25712,0.837741,0.662652,0.662652,-0.308999,0.162184
0.781384,0.272821,0.915657,0.466664,0.738341,-0.344294,0.344294
0.781384,0.272821,0.915657,0.466664,0.738341,-0.344294,0.344294
0.72532,0.388943,1.03145,0.756253,0.423513,-0.352646,0.352646
0.72532,0.388943,1.03145,0.756253,0.423513,-0.352646,0.352646
0.722703,0.465162,1.10608,0.76285,0.40618,-0.355723,0.355723
0.722703,0.465162,1.10608,0.76285,0.40618,-0.355723,0.355723
0.721971,0.491665,1.1319,0.764635,0.401334,-0.356556,0.356556
0.721971,0.491665,1.1319,0.764635,0.401334,-0.356556,0.356556
0.709638,0.312299,0.928484,0.827322,-0.254761,0.201444,0.458317
0.709638,0.312299,0.928484,0.827322,-0.254761,0.201444,0.458317
0.713803,0.296831,0.915024,0.82929,-0.253442,0.200401,0.455944
0.713803,0.296831,0.915024,0.82929,-0.253442,0.200401,0.455944
0.739502,0.426559,0.883289,0.954344,-0.233118,0.18433,0.0301175
0.739502,0.426559,0.883289,0.954344,-0.233118,0.18433,0.0301175
0.732209,0.376634,0.885596,0.944847,-0.230798,0.182496,0.143847
0.732209,0.376634,0.885596,0.944847,-0.230798,0.182496,0.143847
0.7459,0.187979,0.80846,0.902859,0.07899,0.036834,0.42101
0.734574,0.225265,0.845842,0.764765,-0.486341,0.285265,0.311818
0.736462,0.219051,0.839611,0.486341,0.764765,-0.311817,0.285266
0.7459,0.187979,0.80846,-0.07899,0.902859,-0.42101,0.0368343
0.755914,0.185286,0.820505,0.237976,0.851277,-0.42812,0.188172
0.755914,0.185286,0.820505,0.237976,0.851277,-0.42812,0.188172
0.748191,0.246292,0.885737,0.248825,0.83606,-0.447638,0.196749
0.748191,0.246292,0.885737,0.248825,0.83606,-0.447638,0.196749
0.742976,0.288497,0.928425,0.253442,0.82929,-0.455944,0.200401
0.742976,0.288497,0.928425,0.253442,0.82929,-0.455944,0.200401
0.741197,0.303269,0.943102,0.254761,0.827322,-0.458317,0.201444
0.741197,0.303269,0.943102,0.254761,0.827322,-0.458317,0.201444
0.700124,0.370808,0.86889,0.977306,-0.0456426,0.175867,0.108907
0.700124,0.370808,0.86889,0.977306,-0.0456426,0.175867,0.108907
0.699428,0.3651,0.870834,0.975314,-0.0455497,0.175509,0.126036
0.699428,0.3651,0.870834,0.975314,-0.0455497,0.175509,0.126036
0.704758,0.331831,0.862923,0.966279,-0.0451276,0.173883,0.184483
0.704758,0.331831,0.862923,0.966279,-0.0451276,0.173883,0.184483
0.745034,0.208819,0.792973,0.93442,-0.0436396,0.16815,0.310935
0.745034,0.208819,0.792973,0.93442,-0.0436396,0.16815,0.310935
0.726359,0.215729,0.839041,0.795191,0.434816,-0.063708,0.417789
0.722219,0.223457,0.847235,0.751204,-0.507037,0.341983,0.248301
0.726359,0.215729,0.839041,0.507037,0.751204,-0.248301,0.341983
0.742921,0.184816,0.806268,0.434816,-0.795191,0.417789,0.0637078
0.745228,0.187524,0.813775,0.0437893,0.898055,-0.403871,0.168727
0.745228,0.187524,0.813775,0.0437893,0.898055,-0.403871,0.168727
0.753616,0.188115,0.820193,0.0461481,0.886057,-0.425624,0.177814
0.753616,0.188115,0.820193,0.0461481,0.886057,-0.425624,0.177814
0.754562,0.197379,0.831722,0.0472438,0.880211,-0.435729,0.182036
0.754562,0.197379,0.831722,0.0472438,0.880211,-0.435729,0.182036
0.75234,0.205412,0.840565,0.0475679,0.878447,-0.438719,0.183286
0.75234,0.205412,0.840565,0.0475679,0.878447,-0.438719,0.183286
0.739638,0.240313,0.779797,0.95877,0.0609808,0.198915,0.193581
0.739638,0.240313,0.779797,0.95877,0.0609808,0.198915,0.193581
0.740423,0.233132,0.780817,0.954885,0.0607337,0.198109,0.21274
0.740423,0.233132,0.780817,0.954885,0.0607337,0.198109,0.21274
0.741955,0.211208,0.786625,0.939334,0.0597451,0.194883,0.275869
0.741955,0.211208,0.786625,0.939334,0.0597451,0.194883,0.275869
0.736562,0.186837,0.810497,0.875426,0.23457,0.109382,0.408218
0.739366,0.18339,0.806464,0.89809,-0.121768,0.258567,0.33429
0.71834,0.209239,0.836708,0.701363,0.574007,-0.068278,0.417066
0.723947,0.202346,0.828643,0.768435,-0.480523,0.373215,0.198284
0.716938,0.210963,0.838725,0.480523,0.768435,-0.198285,0.373214
0.709929,0.219579,0.848806,0.574007,-0.701363,0.417066,0.0682779
0.739366,0.18339,0.806464,0.121768,0.89809,-0.334289,0.258568
0.733759,0.190283,0.814529,-0.23457,0.875426,-0.408218,0.109382
0.74581,0.183874,0.81163,-0.0600876,0.895287,-0.395519,0.196
0.74581,0.183874,0.81163,-0.0600876,0.895287,-0.395519,0.196
0.749315,0.186204,0.81643,-0.0616292,0.889506,-0.40567,0.20103
0.749315,0.186204,0.81643,-0.0616292,0.889506,-0.40567,0.20103
0.751263,0.186131,0.816834,-0.0620967,0.887717,-0.408748,0.202555
0.751263,0.186131,0.816834,-0.0620967,0.887717,-0.408748,0.202555
0.737417,0.212105,0.786255,0.931328,0.13869,0.229611,0.246317
0.737417,0.212105,0.786255,0.931328,0.13869,0.229611,0.246317
0.735913,0.207529,0.791023,0.926141,0.137918,0.228333,0.266656
0.735913,0.207529,0.791023,0.926141,0.137918,0.228333,0.266656
0.73566,0.189402,0.802034,0.906449,0.134986,0.223477,0.331944
0.73566,0.189402,0.802034,0.906449,0.134986,0.223477,0.331944
0.710113,0.203345,0.836608,0.779941,0.461613,0.068883,0.416966
0.73932,0.178595,0.802913,0.8806,-0.214331,0.34051,0.250318
0.710113,0.203345,0.836608,0.626451,0.654945,-0.046184,0.420087
0.725576,0.190242,0.81877,0.790102,-0.443996,0.395424,0.149152
0.710113,0.203345,0.836608,0.443996,0.790102,-0.149152,0.395424
0.701522,0.210624,0.846519,0.654945,-0.626451,0.420087,0.0461848
0.734166,0.182963,0.808859,0.214331,0.8806,-0.250318,0.34051
0.694649,0.216447,0.854447,-0.461613,0.779941,-0.416967,0.0688798
0.668042,0.22597,0.86692,-0.134869,0.905666,-0.36394,0.170666
0.668042,0.22597,0.86692,-0.134869,0.905666,-0.36394,0.170666
0.635701,0.225082,0.866703,-0.136663,0.917717,-0.368783,0.0558426
0.635701,0.225082,0.866703,-0.136663,0.917717,-0.368783,0.0558426
0.631826,0.220316,0.861033,-0.136847,0.918952,-0.369279,0.0208038
0.631826,0.220316,0.861033,-0.136847,0.918952,-0.369279,0.0208038
0.733086,0.194089,0.796861,0.901885,0.202152,0.261572,0.278062
0.733086,0.194089,0.796861,0.901885,0.202152,0.261572,0.278062
0.73282,0.188499,0.800723,0.895807,0.20079,0.259809,0.29952
0.73282,0.188499,0.800723,0.895807,0.20079,0.259809,0.29952
0.704914,0.195049,0.834674,0.821394,0.383022,0.178606,0.383022
0.728629,0.181348,0.811309,0.906298,0.00423,0.322473,0.273162
0.704914,0.195049,0.834674,0.699786,0.575929,0.077345,0.41548
0.7227,0.184773,0.81715,0.878666,-0.222127,0.38045,0.184021
0.704914,0.195049,0.834674,0.561798,0.71118,-0.012486,0.422434
0.718748,0.187057,0.821044,0.811611,-0.403338,0.410813,0.0991912
0.70689,0.193907,0.832727,0.403338,0.811611,-0.099192,0.410813
0.695033,0.200757,0.844409,0.71118,-0.561798,0.422434,0.012486
0.734557,0.177923,0.805468,0.222127,0.878666,-0.184022,0.38045
0.69108,0.20304,0.848303,-0.575929,0.699786,-0.41548,0.0773432
0.728629,0.181348,0.811309,-0.00423,0.906298,-0.273162,0.322473
0.675271,0.212174,0.86388,-0.383022,0.821394,-0.383022,0.178606
0.658129,0.21188,0.864322,-0.200671,0.895277,-0.340029,0.206375
0.658129,0.21188,0.864322,-0.200671,0.895277,-0.340029,0.206375
0.63974,0.216633,0.873216,-0.201853,0.900547,-0.342032,0.176873
0.63974,0.216633,0.873216,-0.201853,0.900547,-0.342032,0.176873
0.680209,0.196639,0.849775,0.872264,0.256906,0.292351,0.296118
0.680209,0.196639,0.849775,0.872264,0.256906,0.292351,0.296118
0.69055,0.190294,0.842416,0.828057,0.368395,0.248505,0.341836
0.673182,0.19664,0.857716,0.895546,0.139254,0.329184,0.265035
0.677524,0.195054,0.853891,0.738178,0.525821,0.175504,0.384453
0.738311,0.172844,0.80034,0.905345,-0.041758,0.375346,0.194221
0.699234,0.187122,0.834765,0.630041,0.651492,0.102534,0.409991
0.716601,0.180775,0.819465,0.88259,-0.20598,0.404445,0.1226
0.699234,0.187122,0.834765,0.503207,0.753775,0.027467,0.421725
0.710088,0.183155,0.825203,0.831445,-0.360683,0.419861,0.0482015
0.705747,0.184742,0.829028,0.360683,0.831445,-0.048198,0.419861
0.705746,0.184741,0.829028,-0.753775,0.503207,-0.421725,0.0274629
0.705747,0.184742,0.829028,0.20598,0.88259,-0.122597,0.404446
0.681866,0.193468,0.850066,-0.651492,0.630041,-0.409991,0.102536
0.612395,0.218851,0.911266,0.041758,0.905345,-0.194221,0.375346
0.673182,0.19664,0.857716,-0.525821,0.738178,-0.384453,0.175504
0.684037,0.192674,0.848153,-0.139254,0.895546,-0.265035,0.329184
0.664499,0.199813,0.865366,-0.368395,0.828057,-0.341835,0.248506
0.606488,0.219269,0.913085,-0.256904,0.872258,-0.307117,0.280793
0.606488,0.219269,0.913085,-0.256904,0.872258,-0.307117,0.280793
0.672029,0.182536,0.853633,0.773169,0.472868,0.263375,0.330514
0.609934,0.193947,0.904377,0.896625,0.132126,0.371816,0.200896
0.667429,0.183381,0.857392,0.742404,0.519837,0.242404,0.346188
0.600734,0.195638,0.911895,0.903086,0.076352,0.383542,0.177487
0.681228,0.180845,0.846115,0.668096,0.612406,0.19508,0.3749
0.743323,0.169434,0.795371,0.905319,-0.042332,0.403449,0.125836
0.697326,0.177886,0.832959,0.567625,0.706538,0.136042,0.400123
0.711126,0.175352,0.821683,0.888461,-0.178974,0.417855,0.0632699
0.697326,0.177886,0.832959,0.448767,0.787402,0.071063,0.416601
0.704226,0.176618,0.827321,0.848985,-0.317204,0.422603,-0.003593
0.699626,0.177464,0.83108,0.317204,0.848985,0.003593,0.422603
0.706526,0.176196,0.825441,-0.787402,0.448767,-0.416601,0.0710627
0.589235,0.197751,0.921292,0.178974,0.888461,-0.063274,0.417854
0.692727,0.178731,0.836718,-0.706538,0.567625,-0.400124,0.136041
0.591535,0.197328,0.919413,0.042332,0.905319,-0.125837,0.403449
0.674329,0.182113,0.851753,-0.612406,0.668096,-0.3749,0.195081
0.607634,0.19437,0.906257,-0.076352,0.903086,-0.177487,0.383542
0.660529,0.184649,0.86303,-0.519837,0.742404,-0.346189,0.242403
0.586936,0.198174,0.923171,-0.132126,0.896625,-0.200896,0.371816
0.660529,0.184649,0.86303,-0.472868,0.773169,-0.330514,0.263375
0.666517,0.169341,0.855172,0.701108,0.574318,0.275461,0.320511
0.593283,0.170631,0.91248,0.899412,0.111586,0.403996,0.124071
0.664154,0.169383,0.857021,0.674753,0.605064,0.260868,0.332497
0.588558,0.170714,0.916177,0.903499,0.071296,0.409135,0.1059
0.680691,0.169092,0.84408,0.606352,0.673595,0.223908,0.35843
0.586196,0.170756,0.918026,0.905949,-0.025498,0.418098,0.0616479
0.692503,0.168884,0.834837,0.51086,0.748609,0.173982,0.385145
0.706677,0.168634,0.823745,0.894408,-0.146381,0.422586,0.005202
0.690141,0.168925,0.836686,0.397653,0.814411,0.116666,0.406196
0.697228,0.1688,0.83114,-0.86398,0.273738,-0.418925,0.0557483
0.576747,0.170923,0.92542,0.273738,0.86398,0.055748,0.418925
0.694865,0.168842,0.832989,-0.814411,0.397653,-0.406196,0.116667
0.576747,0.170923,0.92542,0.146381,0.894408,-0.005202,0.422587
0.69959,0.168759,0.829291,-0.748609,0.51086,-0.385145,0.173982
0.581471,0.170839,0.921723,0.025498,0.905949,-0.061649,0.418098
0.687778,0.168967,0.838535,-0.673595,0.606352,-0.358429,0.223909
0.572022,0.171006,0.929118,-0.071296,0.903499,-0.1059,0.409135
0.673604,0.169216,0.849626,-0.605064,0.674753,-0.332497,0.260868
0.572022,0.171006,0.929118,-0.111586,0.899412,-0.124071,0.403996
0.668879,0.1693,0.853324,-0.574318,0.701108,-0.320511,0.275461
0.668211,0.155796,0.852923,0.640856,0.640856,0.298836,0.298837
0.59033,0.144608,0.913009,0.898458,0.119023,0.418958,0.0555036
0.670571,0.156135,0.851102,0.616341,0.664468,0.287405,0.309846
0.58797,0.14427,0.91483,0.902294,0.085203,0.420747,0.0397272
0.677651,0.157152,0.84564,0.551144,0.719468,0.257003,0.335493
0.58561,0.14393,0.916651,0.906308,0,0.422618,0
0.684731,0.158169,0.840177,0.458893,0.781544,0.213985,0.36444
0.58561,0.14393,0.916651,-0.899487,0.110983,-0.419438,0.0517491
0.57617,0.142574,0.923934,0.349583,0.836173,0.163013,0.389914
0.59269,0.144948,0.911188,-0.87638,0.230979,-0.408663,0.107708
0.57145,0.141896,0.927575,0.230979,0.87638,0.107707,0.408663
0.689451,0.158848,0.836536,-0.836173,0.349583,-0.389914,0.163013
0.573809,0.142235,0.925754,0.110983,0.899487,0.051752,0.419438
0.696531,0.159865,0.831073,-0.781544,0.458893,-0.36444,0.213985
0.576169,0.142574,0.923934,0,0.906308,0,0.422618
0.689451,0.158847,0.836536,-0.719468,0.551144,-0.335493,0.257003
0.571449,0.141896,0.927575,-0.085203,0.902294,-0.039731,0.420747
0.689451,0.158847,0.836536,-0.664468,0.616341,-0.309846,0.287405
0.57145,0.141896,0.927575,-0.119023,0.898458,-0.055501,0.418958
0.684732,0.15817,0.840177,-0.640856,0.640856,-0.298836,0.298837
0.676951,0.144638,0.847007,0.58861,0.689153,0.326107,0.268814
0.743524,0.16521,0.794912,0.895655,0.138548,0.422525,-0.0089
0.679247,0.145347,0.84521,0.565019,0.708624,0.31685,0.279664
0.748115,0.16663,0.791319,-0.89982,-0.108245,-0.421984,0.0231576
0.690725,0.148894,0.836229,0.501597,0.754847,0.291468,0.306027
0.59431,0.119099,0.911676,-0.905811,-0.029995,-0.418399,0.0595728
0.589719,0.11768,0.915269,0.411324,0.807593,0.254283,0.337559
0.59431,0.1191,0.911676,-0.903238,0.074527,-0.408753,0.107365
0.582832,0.115552,0.920658,0.304557,0.853604,0.208979,0.367333
0.601197,0.121227,0.906287,-0.886266,0.189541,-0.391647,0.158806
0.578241,0.114133,0.924251,0.189541,0.886266,0.158806,0.391647
0.683838,0.146765,0.841618,-0.853604,0.304557,-0.367334,0.208977
0.587423,0.116971,0.917066,0.074527,0.903238,0.107363,0.408754
0.693021,0.149603,0.834432,-0.807593,0.411324,-0.337559,0.254283
0.582832,0.115552,0.920658,-0.029995,0.905811,0.059572,0.418399
0.683838,0.146766,0.841618,-0.754847,0.501597,-0.306027,0.291468
0.578241,0.114133,0.924251,-0.108245,0.89982,0.023153,0.421984
0.695316,0.150313,0.832636,-0.708624,0.565019,-0.279665,0.316849
0.578241,0.114133,0.924251,-0.138548,0.895655,0.0089,0.422525
0.697612,0.151022,0.830839,-0.689153,0.58861,-0.268814,0.326107
0.689588,0.137364,0.839283,0.543001,0.725634,0.353664,0.23136
0.748259,0.166001,0.791337,-0.891322,-0.164129,-0.416741,0.0702377
0.693934,0.139485,0.835731,0.519837,0.742404,0.346189,0.242403
0.750432,0.167061,0.789561,-0.896057,-0.135926,-0.414318,0.083347
0.687416,0.136303,0.841058,0.457254,0.782504,0.325161,0.269956
0.74174,0.162818,0.796664,-0.904182,-0.062044,-0.406095,0.117016
0.607016,0.0970602,0.906761,0.367992,0.828236,0.293342,0.304232
0.620054,0.103424,0.896107,-0.905501,0.038243,-0.390678,0.161172
0.593978,0.0906965,0.917416,0.262704,0.867399,0.253451,0.338184
0.620054,0.103424,0.896107,-0.893814,0.149969,-0.367738,0.208266
0.620054,0.103424,0.896107,0.149969,0.893814,0.208266,0.367738
0.702626,0.143727,0.828628,-0.867399,0.262704,-0.338184,0.253451
0.60267,0.0949389,0.910313,0.038243,0.905501,0.161173,0.390678
0.691762,0.138424,0.837507,-0.828236,0.367992,-0.304232,0.293342
0.593978,0.0906965,0.917416,-0.062044,0.904182,0.117018,0.406094
0.687416,0.136303,0.841058,-0.782504,0.457254,-0.269956,0.325161
0.737394,0.160697,0.800216,-0.135926,0.896057,0.083348,0.414318
0.706972,0.145848,0.825076,-0.742404,0.519837,-0.242404,0.346188
0.700454,0.142667,0.830404,-0.164129,0.891322,0.070235,0.416742
0.709145,0.146909,0.823301,-0.725634,0.543001,-0.231361,0.353663
0.69895,0.131035,0.835015,0.503301,0.753712,0.378981,0.187028
0.75087,0.167039,0.789276,-0.885615,-0.192561,-0.402538,0.128722
0.696953,0.12965,0.836775,0.48024,0.768611,0.373142,0.198423
0.746876,0.16427,0.792795,-0.891041,-0.165648,-0.398454,0.140857
0.688965,0.124112,0.843811,0.417824,0.804249,0.356246,0.227366
0.738888,0.15873,0.799832,-0.901366,-0.09452,-0.38604,0.171985
0.680978,0.118572,0.850848,0.328824,0.844552,0.329701,0.264393
0.692959,0.126881,0.840293,-0.906303,0.003056,-0.365284,0.212541
0.633051,0.0853384,0.893069,0.224181,0.878144,0.295275,0.302356
0.688965,0.124112,0.843811,-0.899269,0.112733,-0.336871,0.255195
0.690962,0.125496,0.842052,0.112733,0.899269,0.255194,0.336871
0.708934,0.137959,0.82622,-0.878144,0.224181,-0.302356,0.295275
0.629057,0.0825689,0.896587,0.003056,0.906303,0.212542,0.365283
0.690962,0.125496,0.842052,-0.844552,0.328824,-0.264393,0.329701
0.732897,0.154576,0.805109,-0.09452,0.901366,0.171987,0.386039
0.694956,0.128266,0.838534,-0.804249,0.417824,-0.227366,0.356246
0.736892,0.157346,0.801591,-0.165648,0.891041,0.140855,0.398455
0.712928,0.140729,0.822701,-0.768611,0.48024,-0.198422,0.373142
0.736891,0.157346,0.801591,-0.192561,0.885615,0.128722,0.402538
0.716922,0.143498,0.819183,-0.753712,0.503301,-0.187028,0.378981
0.707312,0.125604,0.832312,0.468945,0.775554,0.399975,0.136479
0.74809,0.164125,0.792135,-0.87874,-0.221835,-0.380389,0.184147
0.705539,0.123929,0.834059,0.445762,0.789107,0.395756,0.148268
0.744544,0.160775,0.795628,-0.884926,-0.195704,-0.374766,0.195337
0.701993,0.12058,0.837553,0.383022,0.821394,0.383022,0.178606
0.737452,0.154076,0.802616,-0.897469,-0.126267,-0.358434,0.2239
0.693127,0.112206,0.846287,0.293717,0.857394,0.361912,0.218233
0.723268,0.140677,0.81659,-0.9058,-0.03034,-0.332657,0.260663
0.687809,0.107181,0.851527,0.189089,0.886363,0.33322,0.259943
0.70022,0.118905,0.839299,-0.902929,0.078186,-0.299102,0.29857
0.693128,0.112206,0.846287,0.078186,0.902929,0.29857,0.299102
0.733906,0.150726,0.806109,-0.886363,0.189089,-0.259943,0.33322
0.698446,0.11723,0.841046,-0.03034,0.9058,0.260664,0.332657
0.694901,0.11388,0.84454,-0.857394,0.293717,-0.218234,0.361912
0.733906,0.150726,0.806109,-0.126267,0.897469,0.2239,0.358434
0.723268,0.140677,0.81659,-0.821394,0.383022,-0.178606,0.383022
0.737452,0.154076,0.802616,-0.195704,0.884926,0.195337,0.374766
0.726815,0.144027,0.813097,-0.789107,0.445762,-0.148267,0.395756
0.739225,0.155751,0.800869,-0.221835,0.87874,0.184148,0.380388
0.725041,0.142352,0.814844,-0.775554,0.468945,-0.136478,0.399975
0.714885,0.120418,0.831102,0.439304,0.792721,0.414845,0.0806808
0.746538,0.160837,0.794586,-0.870977,-0.250587,-0.350576,0.236013
0.713379,0.118493,0.832841,0.415847,0.805273,0.412298,0.092826
0.743524,0.156988,0.798064,-0.877956,-0.224915,-0.343498,0.246202
0.710363,0.114644,0.836319,0.352446,0.834971,0.403903,0.124371
0.737495,0.14929,0.80502,-0.892698,-0.156472,-0.323468,0.271983
0.704335,0.106945,0.843274,0.262443,0.867478,0.388538,0.166266
0.728451,0.137741,0.815453,-0.90422,-0.061475,-0.292988,0.304573
0.696798,0.0973214,0.851968,0.157391,0.892537,0.366001,0.211304
0.731466,0.14159,0.811975,-0.905113,0.04652,-0.254678,0.337261
0.696799,0.0973214,0.851968,0.04652,0.905113,0.337261,0.254679
0.739002,0.151214,0.803281,-0.892537,0.157391,-0.211304,0.366001
0.728451,0.137741,0.815453,-0.061475,0.90422,0.304572,0.292989
0.725437,0.133891,0.81893,-0.867478,0.262443,-0.166267,0.388537
0.698306,0.0992462,0.850229,-0.156472,0.892698,0.271982,0.323469
0.726944,0.135816,0.817191,-0.834971,0.352446,-0.124373,0.403902
0.68474,0.0819235,0.865879,-0.224915,0.877956,0.246202,0.343498
0.726944,0.135816,0.817191,-0.805273,0.415847,-0.092824,0.412299
0.68474,0.0819234,0.865879,-0.250587,0.870977,0.236014,0.350575
0.726944,0.135816,0.817191,-0.792721,0.439304,-0.080683,0.414844
0.722068,0.114974,0.831344,0.413561,0.80645,0.422095,0.0210145
0.744989,0.155429,0.798375,-0.862648,-0.277906,-0.313358,0.283572
0.720863,0.112844,0.833079,0.389743,0.818226,0.421298,0.0333833
0.743783,0.1533,0.80011,-0.870424,-0.2525,-0.304911,0.292635
0.718449,0.108586,0.83655,0.32549,0.845843,0.41747,0.0657651
0.738958,0.144783,0.807051,-0.887302,-0.18463,-0.281438,0.315277
0.717244,0.106456,0.838285,0.23457,0.875426,0.408218,0.109382
0.734132,0.136266,0.813992,-0.901815,-0.090126,-0.246658,0.343171
0.725688,0.121361,0.826138,0.128848,0.897102,0.392322,0.157129
0.740164,0.146912,0.805316,-0.906135,0.017708,-0.204118,0.370057
0.706386,0.0872929,0.853902,0.017708,0.906135,0.370057,0.204117
0.738958,0.144783,0.807051,-0.897102,0.128848,-0.157129,0.392322
0.697942,0.0723882,0.866049,-0.090126,0.901815,0.343171,0.246659
0.734132,0.136266,0.813992,-0.875426,0.23457,-0.109382,0.408218
